acx1,acy1,acz1,roll1,pitch1,yaw1,acx2,acy2,acz2,roll2,pitch2,yaw2,label
-0.5778093232344503,0.04285984203587412,0.0711981577187184,99.71420206313343,-2.990370539770481,104.26728895320542,-0.033212561937727925,0.0043170792611624265,-0.014983757237930106,175.79730182004693,-64.3953088141686,-130.06782870144593,yaw_right
-0.6995348784277757,-0.037215339235453504,0.03513135102389087,149.88257619217632,164.04775651189806,-156.63065988652573,-0.5945699585761643,-0.3014347156186308,-0.4788133618604311,-111.53132218142886,-156.98769189425326,-5.869693269075384,pitch_down
0.8325478475374692,0.4233395016827999,-0.7677698327577813,167.33623789945767,-160.20534520048366,76.49788203850312,0.037407104167634486,-0.4764522998939815,0.5637716616117565,-159.4754429369586,-134.80395954914897,151.57436566499825,down
0.7114084156317328,0.4542611976681876,0.3663767353120746,153.33901557961667,68.04454553130563,160.1709313533052,-0.7962022848629886,0.9257308257912122,0.41351455493179157,-32.64095287336713,-114.2912127351219,-78.80945675735417,down
-0.22200309931120743,0.029754054181531986,-0.5998916800997982,-40.49896671862794,-22.456888462344494,124.46081482240095,-0.732424192684541,-0.3107299272127009,0.13866242898686942,21.118964936996093,-65.99461774659876,-74.8837769814009,pitch_up
0.8865868248665614,-0.5939330669040335,-0.8946382068774905,153.45575298234093,9.563414745553331,60.99430245378127,-0.790089827220311,-0.055826394990292405,-0.8417382251143022,-50.512307695247415,31.05015263846832,152.12978783845608,up
0.7530593903163125,-0.29202668645907215,-0.5104438071155555,135.36882630349038,138.76126956999707,-42.48285611045901,0.9897424624860094,0.6823165380903646,-0.32484995577854914,114.88920642993673,-84.93281979762136,-159.02315745226622,roll_left
-0.448557767685527,-0.002810427341536137,0.41197582994101745,57.3662307859027,87.48781344686898,50.168528234718565,0.11434370807584915,0.4382421441993849,0.106951151656141,171.7121668458995,-4.7774835231313375,-101.11972548479498,down
-0.5267167655150495,-0.4913105091085479,0.6203058550562559,-92.07589099210585,-43.91784667264031,154.39536725314264,-0.6678629610517048,0.743439728321138,-0.8250349016833838,-173.44960823814623,-158.56847161168514,-86.05555789592384,yaw_left
0.18401616476672578,-0.0059122873466967985,-0.2535999352227245,-21.6037190759225,-161.44896055310218,-129.57138752555642,0.24320157953391375,-0.24473280301169553,-0.6816872559558937,-10.528726103959514,43.40159977797751,-114.34627399064748,pitch_up
0.6299368849725742,-0.884323384293636,-0.16287337254368905,53.23199228985297,95.93814920962973,-135.41881794047146,0.4005201941046188,-0.30832306947462196,0.3321113361257577,-125.32046655445157,-152.83562360271097,-134.6124924267175,pitch_down
-0.9481462251835804,0.6648218301055293,0.036438748567199086,105.88636562075385,168.10654576954198,-64.15691241151022,0.3493105159146128,0.395146431631086,-0.653176516187647,-176.35603059044632,-166.99646096657625,-101.2675218288044,pitch_up
0.13556178568301025,0.3660858984414179,-0.49130371793597005,55.142035221295345,22.50966647952407,-72.47234477328485,0.36318392817580514,0.5615034072661633,-0.49122448346391323,52.5040899067034,112.95026479342556,-75.47439621192886,up
0.8199573192199181,-0.30172075682917776,-0.39469361414176984,157.86487711171372,-63.519027975828834,134.3497083764828,-0.3976343621488394,0.4747488890117777,-0.3498227520334882,-120.25921262630487,-39.31176145391319,87.67955488833877,roll_right
0.7088429025707703,0.29529352103809825,0.5543586846487949,-103.16346974241135,72.28519874481015,-73.68602565961423,0.013231773645932865,-0.3005328371746767,-0.7415902005315989,107.37306406922346,140.2881827597646,2.372399965586453,down
-0.3566473068670535,-0.27699602959056735,0.3994063474102567,-33.16650881945543,66.14390451953926,129.31687153874316,0.02948195921286989,0.6674498793105326,0.9474181174931873,50.85203775281815,-124.76196191382382,-83.69195775365618,pitch_up
0.729657380418052,0.9020202639668378,0.5815079614025764,-84.30955394483001,146.95968570031806,-9.145276974915362,0.05868491551062971,0.931724323162699,-0.7415345035271734,109.42317758495625,-51.649755076541766,61.75514387581586,pitch_down
-0.6557138159406963,0.6164105239433015,-0.39129735190362425,104.7361381685364,-87.12990023004501,-59.87793233276277,0.04271291175065217,0.740256225631388,-0.1377639623449871,-65.13482357895148,-35.32094103507373,147.4738554183598,roll_left
-0.22226439183949975,-0.8250410882915309,-0.5411010365387288,64.01689016181717,107.01528685163487,-174.65514807724338,-0.5494900184707443,-0.017791457608993033,0.9728697711604026,116.62386765635364,-168.0285250312319,-42.76663417455376,roll_left
0.4192408929918625,-0.5248149200868062,0.5965350457526326,-83.08552533212186,95.11728864650172,56.80151953962638,-0.7167987795629289,0.5729199972246775,-0.7055820063666671,-131.55968498686042,-116.08692794516091,45.26963193667268,down
0.6266755177701384,0.1830195216441044,-0.8812252499905944,129.53278224159118,-52.22589474970533,24.70705164296325,0.6813965910986108,0.7684425178529908,-0.40869058564671334,-163.65743403795543,-156.22976956639016,-17.007057747451796,yaw_left
0.02709234694209961,0.02631414812095878,0.04141939830287411,-118.50940290704504,-178.07182052767774,-168.25711995229713,-0.6011187372150679,0.7429258778260523,-0.8632094700624882,-75.03314236834902,170.13333270987079,-106.8831190930203,roll_left
0.9706301468167933,-0.33633749048485506,-0.7868524638173471,43.754268653111836,40.98091397549712,-61.486750801528075,-0.05342453318382456,-0.04268371238437507,0.8494742862146101,175.20878536013396,-0.3575322973032087,-153.51326508989786,yaw_right
0.23171824201465197,-0.5583105281260525,-0.26511811049230305,-162.40845417310618,-102.32116538649092,148.56725222721565,0.2899638976738359,-0.7626337308997917,-0.6500309601639862,-5.002080335877537,-75.1032434636046,-23.74752907116698,down
0.6378356927226883,-0.8015080908671834,0.5080361179248694,-70.50060975892846,90.7484192425153,-1.7367152573255566,-0.40283214306206894,0.16727797941404976,-0.5019673684436219,-46.68005233504363,13.968381682026006,156.14465129380324,down
-0.025403846239996808,0.3316828564146481,0.03556026223880315,14.630122824761287,-104.69504625447708,-71.19768787404624,-0.522196783065078,-0.09391498437960144,-0.9098042168953879,63.7213584143077,21.792650420504856,35.264312776935725,down
0.6330060435821092,0.10877215293724363,-0.6490551757633376,155.5862246824135,50.2091029209347,129.47276199925346,-0.08878282412298821,-0.91445918076054,-0.8207281465691765,109.71755762745795,-13.645992837515678,-59.85926066969449,down
0.11311248311036315,0.9676014987108488,-0.3413172876827921,-63.96883193150377,91.26825074525294,-82.55158410881197,-0.9924117925736857,-0.8831587857959269,-0.7229068939591305,-103.3932552228254,111.66502421018498,57.29567275421152,pitch_down
0.9621835034180912,-0.29570981245826755,0.7737460781956713,-99.21831055665635,-81.27105706393863,136.83250886369325,-0.03155579664378405,0.7694935293279472,0.14136456500644945,-146.20239500395147,101.39535285262156,-97.45726600939636,yaw_right
0.4000842376299818,0.4126032157424031,0.5370942779240473,48.30495211122232,-122.23125697895287,177.14030888701603,-0.43442833866014396,0.5820317468122609,-0.5128193911658039,104.07413167867679,-168.94973320693035,112.63135094373092,roll_right
0.2804956753575547,-0.32494954513192753,-0.8844300951233184,131.66377508548953,48.45143922897239,74.30747835164476,0.23836929006501406,-0.02144161841108927,-0.2979624993818659,153.1019718570269,149.7327595833662,96.53975726704289,down
-0.3897614688118807,0.8097273685352497,-0.4560880631192594,35.5440905128535,102.23682738810646,63.11803549558641,0.1636950565955364,0.41758696885481106,-0.948684867862958,97.974345272672,33.51290888065765,72.06659955522744,yaw_right
0.9453903361891531,0.48378073620664797,0.12391994580138177,6.1576946837642765,15.554412276736883,-116.01530718690267,0.17645256926163566,0.22328434594651259,-0.5514202574357772,-75.92167249561793,-142.22927908871162,-142.89645503445888,down
0.9779080643236013,-0.7044916512746617,0.41487997218303607,21.643232460237556,143.01217606998898,86.71611348609576,0.5059288321760427,0.6813019231843815,-0.14657159445439194,-112.34030731041979,-157.7337944858793,35.68971450752909,down
-0.5517980334103338,0.9644867282824567,0.8149333063083593,-28.821441194109326,-144.31824901563309,162.97879256889547,0.0011720320381085614,-0.17436506538361196,-0.261983174073259,66.5373128606177,-95.48218386518315,-91.00660445965468,yaw_left
0.10495766552178343,-0.4961544514599787,-0.8025267555032616,-67.69149212527083,-48.03278763776382,-92.38020428580089,0.15654621511335298,-0.6561570727968726,-0.1659344653244501,-131.0658079112589,97.90707953410771,-20.937036764886614,roll_left
0.7875852933479928,-0.8735045614556225,-0.5419457315963798,69.20749881307788,-156.8725283760888,18.517904822755014,-0.19292689003688102,-0.3883100938032775,0.8449421979135572,92.8738833763702,53.63040152184249,-72.90672239906253,yaw_left
0.6897103177205826,-0.6027019145768917,0.9490186095862305,149.36333842569803,65.03364430066804,55.40482546396399,0.7212540845295576,-0.13379471144988808,0.9490727895496889,-116.32768525446522,-128.6156226306312,-128.2506137985967,yaw_right
0.702987267536916,0.7680663182765417,-0.7458622928586187,84.27081920041257,89.50553781717053,175.48625681306436,0.029030467961289386,-0.4239993252839791,0.7679035773612393,101.49295019745017,93.96949506292549,-136.46194780488065,roll_left
-0.703390052327415,0.724450566764135,-0.9032944045336182,124.4781310620508,161.75202066585246,-56.23154934971271,0.10169151515087127,-0.3227901995979605,-0.19398267926769175,-150.75078288828018,146.83694324936477,143.77572292400606,yaw_right
0.3811089431041068,0.1105394673369271,0.22746201951191858,113.85772596711274,0.5583075984329469,72.55516676647102,-0.39732865453831523,0.9872409812993128,-0.580915731276425,65.45448879144735,-6.520655583579526,-51.03114392829846,yaw_right
0.7653721915371743,-0.9186627489634818,-0.6150276348293893,-12.640134797263954,-13.689642675637941,123.91578941585033,-0.06340546016978932,-0.37157826103481595,-0.6289986237072545,-37.737147626181184,-0.20627638249857227,-112.88977120272767,yaw_right
-0.8186494131828175,-0.9018669795902219,-0.4290272192296083,-70.70338624377185,87.95758237154956,61.334737776123376,0.65022661307818,0.42653407390734155,0.6487510934027214,67.58734734371649,-158.33095269232652,-164.96518954470645,roll_right
-0.08114134411570295,-0.8725554070533827,-0.6131712422131101,-103.96242369971853,108.04684719748059,-35.756153190137894,0.9248674512905448,0.023478858275751247,0.9552489524016128,139.0477863731454,-127.15137454868525,-174.31673454673185,yaw_right
0.44860921417725974,0.1820128469474911,0.24149835778934392,-132.26492158455594,35.578883928615085,22.349694782928054,-0.13710832377090965,-0.4272113252998082,-0.27836920936635057,54.01481268047701,-32.75372113871907,44.95456007228961,yaw_right
-0.6755683758753028,0.711553999021008,0.3087821557799051,77.18098950710333,-143.2644861942018,-151.6095292193089,-0.6217872270294211,-0.49305568363185226,-0.6230440487443347,61.821958719501,-16.558267588732946,-23.743903703859985,pitch_down
0.8186875492719721,0.620405946231132,0.7219919559945402,-127.98993976364766,149.8849063253869,-80.87437965810844,-0.6806526681161065,-0.4845478327031931,-0.7230040145769816,-111.77777796106575,-41.15711668737518,14.98939441187332,pitch_up
0.08353084165341618,-0.35891482042872314,0.2949027062083953,2.086605386556812,106.07860961299843,79.28128005105788,0.8111706469523221,0.8803315863501529,-0.9840064811180049,142.02229511113052,94.35641898891356,-2.04450688383983,down
0.5558206940504835,-0.22158124833185933,-0.2109687963637521,-83.80903808473262,-12.114874435231343,143.03383791891002,0.465254085888563,0.5184817649836939,-0.7253469479714238,137.00157249360524,117.69753825728571,-45.77872449057111,roll_left
-0.5322002263938121,-0.9855179072530118,0.6330076795023309,-4.883762517848226,-83.89326021281677,146.038401167598,-0.5545300460255962,0.6083011631389064,-0.12933502326994173,169.61257040660348,-161.54974870332325,157.81154312914356,roll_right
-0.6679956201692254,-0.46773773605416835,-0.16227675935131258,-33.10716312841171,-158.1183891862763,21.67660741374857,0.7717182497025341,0.021505660796912407,0.16494181435478117,106.79807359175788,-91.79077400078904,147.59439093410384,roll_right
-0.33352639038844667,0.1550585426991371,0.2876386443707908,75.23167710898193,170.26197327240402,107.67377135395316,-0.9587670985641377,0.8975189571262014,0.041364842154693715,17.782396086595156,-127.92911525938835,95.21499076036764,yaw_right
0.6522040565359912,-0.6765002293438118,-0.31177513805606427,-142.89454961199988,-114.82144742884898,108.82511599193435,0.3861957729976828,-0.7337129953904717,0.45489793698964065,-39.09556111724302,-29.936176870314938,-99.10440463342718,pitch_up
0.32707057696940667,0.16223749153847722,-0.9084245728960556,-59.19064305808314,-35.34154223358715,-36.60556580328853,-0.21367544944972705,-0.12940443889920772,-0.5845847431758986,65.66187729869338,-98.8133522171348,116.2725232883962,up
0.45848372151026573,0.5898591552223811,0.5828420068462721,-65.83676799254617,151.1287142480673,166.38885857550616,0.007796766621706919,-0.35852072485133846,-0.9256588406076289,53.38575308379902,95.39184092259478,123.41526579777099,roll_left
0.09822870261941863,-0.4919624422237343,0.9395873411776388,166.25214517634674,42.0725691042542,140.5208881888925,-0.13923546500346817,-0.9327184314486352,0.38281936545489437,116.03933610239318,121.7646685493716,47.32076535815929,pitch_down
-0.3478623229558302,0.5163230586427667,0.015967774456644435,115.40340746226843,-24.64744760019795,17.831129591609596,0.38391967241558755,0.007640434137367702,0.5256817885001925,18.207833186937137,142.53249619148818,-32.05094789349175,yaw_right
0.32844362025993146,-0.030411185597978063,-0.7818910650324407,-121.4584467236301,-124.29639013461367,-153.56775207148817,-0.9038753849232537,0.7611954296845262,0.7901677275233587,-52.78261709582566,109.10096924046547,-36.37006887569186,pitch_down
-0.24344183208713854,0.511101930730784,0.3427348093763647,135.65735145889875,-88.4023591647493,63.194795912432284,0.3531940412645447,-0.9957953855424999,-0.4968992654351798,-137.48382655850503,-70.45192035265804,-134.6828837218776,up
-0.3652327947076688,0.9575909492536849,-0.5478266499958147,-55.13256030401537,-25.76488054044131,-95.80917000655245,-0.1442281654795401,-0.9403787044424354,-0.35823563296903105,-51.17305208806633,66.8811223121779,-127.70091183399005,down
0.9657755879423691,-0.33032112298433747,0.2652606632660608,-173.39826689561,-90.29986366481563,133.15169851283457,-0.5348959377680871,-0.08774062715325148,0.07939855831356524,16.679512268658613,87.35365018380594,135.01845004089205,up
0.20153917858526182,-0.2393682043334735,-0.11955808493604603,-103.9080674209379,-146.40204948725898,-84.93566299780333,0.7296481638324355,-0.4787616062244737,-0.6397052393896387,21.073692885889216,163.1892220565927,61.30402551452826,down
0.1319517518946609,-0.44570035459591484,-0.7728317270827034,-100.56620069129318,151.8201129324891,-128.59038342763066,0.45237664009535106,-0.6196422181408814,0.6228360538047077,82.08678127239591,-107.46670501864865,-175.29732370381228,yaw_right
-0.23901795735066567,-0.7739069116801955,-0.37410456548711846,152.14283264680347,-47.72505567864303,42.683947717402816,0.6732949030621034,-0.918264479080277,0.9643076584849868,-47.02866902448403,-174.86534662286635,-80.19434322261776,up
